,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
18229,2012/12/28,PFE,18229,25.61666679,26.21666654,25.39166673,20.05554708,12214519,1,-0.103289636,21.08926591,18.69889314,48.36078562,18.0128192,10.71820207,19.91942675,19.43653627
18230,2012/12/28,QCOM,18230,5.161666711,5.206666628,5.113333384,3.885889212,194978408,1,-0.005967804,3.882688287,3.746163938,49.40077384,143.320523,24.0822779,3.828869444,3.865668567
18231,2012/12/28,SBUX,18231,3.751666705,3.816666643,3.710000038,3.003128926,12139340,1,-0.070150775,3.254247428,2.911547465,25.68904748,-112.374305,59.99828858,3.128070782,3.197948629
18232,2012/12/28,SLB,18232,79.91666667,80.66666794,79.35000102,67.88324229,35054405,1,0.287336315,67.53680162,64.42059394,56.31941006,279.6702291,34.73443469,65.79574733,65.087892
18233,2012/12/28,SRE,18233,1.50666668,1.543333332,1.49333334,1.48824358,21287122,1,-0.029155614,1.577892968,1.38915021,35.78414391,-19.25179909,7.310089344,1.494105372,1.546101636
18234,2012/12/28,T,18234,22.34166654,22.63333321,22.04166667,19.78903135,28193966,1,-0.2165401,20.6731197,18.15752388,47.68439661,-27.42891453,10.15060313,19.80808924,19.4141555
18235,2012/12/28,TT,18235,15.3799998,15.61000013,15.22000011,12.80217139,156988144,1,-0.134401613,13.05814643,11.74874781,45.35961689,15.61081899,6.418613539,12.6661405,12.67775965
18236,2012/12/28,UPS,18236,9.0266668,9.133333365,8.866666794,7.24944377,25477699,1,0.011673135,7.635935285,6.96409118,56.63987315,-84.76648827,17.15800999,7.287089645,6.896285489
18237,2012/12/28,WFC,18237,155.5166652,158.549998,150.0666657,155.0666682,28730754,1,12.25517871,157.6079984,101.0986684,90.87585285,164.6346586,96.3556362,120.3519445,105.976528
18238,2012/12/28,XOM,18238,25.80000019,26.17500019,25.09999975,25.19834995,9507901,1,-0.307232547,28.99323852,23.93387082,48.79788049,-101.1746472,22.08311533,26.45058885,25.01091696
18239,2012/12/28,XRX,18239,38.24166679,38.5333341,37.55000051,32.76691119,16219121,1,0.386815096,32.40496083,30.520429,66.38642801,255.5482588,57.41535487,31.23252458,30.48578865
18240,2012/12/28,ZTS,18240,2.928333402,2.951666713,2.900000016,2.127406756,249241644,1,-0.005988148,2.127251116,2.068043475,47.43385876,148.4314321,13.38699515,2.102960772,2.122800423
18241,2012/12/31,AFL,18241,128.5166677,131.6833331,127.3666662,114.8006274,3215769,2,-1.884124721,121.1762056,103.975883,44.99744167,-3.657695876,0.4599199,114.0470147,115.7742107
18242,2012/12/31,AMZN,18242,0.026333334,0.028166667,0.025,0.026833334,7935000,2,0.000186701,0.029813318,0.024470016,51.30816818,16.67875174,15.21973476,0.026377778,0.024841667
18243,2012/12/31,AZO,18243,27.87499968,28.19999981,27.34166622,24.0556399,7550235,2,0.232774708,24.3737855,22.18154573,56.0491456,87.90213244,26.54217328,23.30562621,22.61597326
18244,2012/12/31,C,18244,3.565000057,3.616666675,3.518333356,2.562996944,110371307,2,-0.005520936,2.549713795,2.379638894,50.57919993,-32.01732537,27.08460191,2.488493293,2.516428779
18245,2012/12/31,CMCSA,18245,0.570000003,0.63499999,0.561666657,0.62166666,4198000,2,0.006205391,0.58586659,0.465633388,61.68285866,186.2019867,60.00212554,0.538055543,0.55841666
18246,2012/12/31,COP,18246,434.6666667,435.5666657,427.6333415,426.4371338,33941613,2,5.525581447,427.8228831,409.979129,68.1263603,110.0147019,36.85806234,413.9731194,392.5758531
18247,2012/12/31,F,18247,2.425000072,2.455000043,2.39166673,1.932350258,71489998,2,-0.002058003,1.958062167,1.843720801,45.99658766,-77.72530589,36.63416522,1.928558021,1.894713963
18248,2012/12/31,GE,18248,4.524999936,4.591666698,4.431666613,3.615304748,39198347,2,-0.06879385,3.828459872,3.385598471,37.07610263,-76.52869367,47.7404944,3.683968982,3.70451959
18249,2012/12/31,GM,18249,65.69999949,66.98333359,64.7999986,56.64870707,12572593,2,-0.962036864,60.52330582,49.76268038,46.84417783,9.171207357,4.554805043,56.14549383,57.32246702
18250,2012/12/31,GOOGL,18250,9.210000038,9.316666603,9.0983332,7.732708772,7602193,2,0.0651484,7.703710419,6.995418749,57.57214175,120.9459419,37.74746639,7.422767138,7.227761964
18251,2012/12/31,LLY,18251,2.783333341,2.820000013,2.75,1.97425125,85360192,2,0.003073829,1.955148675,1.844132951,49.10147051,269.2649674,25.82243524,1.901944697,1.903421561
18252,2012/12/31,LOW,18252,9.35166661,9.491666476,9.216666698,6.404519081,104068959,2,0.135252981,6.295722163,5.508185533,60.18552103,207.3313648,49.95457364,5.811616251,5.571649366
18253,2012/12/31,MDT,18253,6.339999914,6.39833339,6.283333381,4.746782701,314226523,2,0.025937098,4.734469392,4.530431578,59.03688891,265.1644717,41.63710007,4.617888575,4.632367322
18254,2012/12/31,MSI,18254,54.95833333,55.65833283,54.33333333,40.95038096,28243338,2,-0.547910828,42.24095071,40.11783473,38.85778027,-78.12703891,51.95175845,42.15676787,41.88463599
18255,2012/12/31,NOC,18255,4.166666587,4.264999946,4.130000035,3.493192752,76214233,2,-0.016632952,3.611305676,3.413677861,41.22915286,-48.19212262,7.543372203,3.510393525,3.47481601
18256,2012/12/31,ORCL,18256,3.498333335,3.516666651,3.458333373,2.662043691,28571707,2,-0.00018565,2.67207047,2.553588105,48.0713464,-47.02896795,28.6131582,2.612049218,2.630775356
18257,2012/12/31,PEP,18257,8.421874841,8.517360846,8.211805185,7.544672012,59162784,2,0.016569533,7.575711197,7.296187987,48.30382308,116.7023759,12.19851136,7.377012608,7.433308714
18258,2012/12/31,PFE,18258,26.02499994,26.61666679,25.79166667,20.34676997,10434925,2,-0.038374208,21.01444361,18.73035565,51.26511563,55.48337058,21.01569631,19.95566783,19.40611967
18259,2012/12/31,QCOM,18259,5.165000041,5.221666574,5.126666705,3.899704615,224064169,2,0.000438661,3.894750919,3.739878637,51.08737491,155.107673,28.3449986,3.831255735,3.863366004
18260,2012/12/31,SBUX,18260,3.783333381,3.844999989,3.743333379,3.027079423,11429757,2,-0.064752177,3.238550843,2.910212567,28.63339178,-83.41186552,45.04302715,3.121240449,3.183201322
18261,2012/12/31,SLB,18261,80.69999949,81.41666794,80.14166769,68.56278356,29364313,2,0.458597226,68.02996148,64.15317476,59.38991743,305.0460058,42.27640455,65.91052619,65.03313435
18262,2012/12/31,SRE,18262,1.533333341,1.569999993,1.521666686,1.512667716,19132020,2,-0.022831683,1.571850692,1.391447452,39.23196566,30.39143664,5.572965692,1.494810958,1.538801536
18263,2012/12/31,T,18263,22.66666635,22.96666654,22.34166654,20.10630544,18487987,2,-0.132547866,20.58814401,18.20123053,50.75797783,-6.526881199,0.155035545,19.80386469,19.40344134
18264,2012/12/31,TT,18264,15.66999992,15.9666667,15.52333339,13.0942572,69654303,2,-0.06773414,13.09368075,11.72781773,50.06692431,63.21296339,21.66650861,12.66366053,12.65240882
18265,2012/12/31,UPS,18265,9.02000014,9.12833341,8.851666768,7.222628753,49361309,2,0.011769961,7.624743544,6.957071977,55.71971247,-82.72571586,18.38923837,7.288127748,6.897232756
18266,2012/12/31,WFC,18266,156.8499985,159.4999974,151.3166657,155.3166682,27780038,2,12.58313893,160.4730996,102.8769008,90.92188591,153.9534273,96.45870614,122.1961112,106.9156947
18267,2012/12/31,XOM,18267,25.76666673,26.14999994,25.0666666,25.22291756,7998474,2,-0.313362906,28.92305019,23.80263884,48.95647939,-93.96341779,22.79581613,26.40248236,25.00739283
18268,2012/12/31,XRX,18268,38.5,38.75000064,37.76666705,32.95353572,23878657,2,0.455076324,32.68305365,30.37512668,67.66817061,259.6961231,60.12348079,31.33349308,30.50026398
18269,2012/12/31,ZTS,18269,2.941666722,2.965000034,2.913333376,2.139528712,254354781,2,-0.002307656,2.134045409,2.064400889,50.25105136,210.3466398,20.96090955,2.10344565,2.12108314
18270,2013/1/2,AFL,18270,131.3833339,134.4166667,129.8499985,116.8788656,5906024,3,-1.272678509,121.0182536,104.0399077,49.28494024,38.17048602,14.66844177,114.0442159,115.6293357
18271,2013/1/2,AMZN,18271,0.026500001,0.028166667,0.025,0.026833334,32070000,3,0.000200088,0.029236489,0.024713513,51.30816818,11.79245194,15.21973476,0.026527778,0.024833334
18272,2013/1/2,AZO,18272,27.94999981,28.25833321,27.31666629,24.0556399,4002698,3,0.263539077,24.40616534,22.16716608,56.0491456,88.53279544,27.86881754,23.39514784,22.61501326
18273,2013/1/2,C,18273,3.613333384,3.656666676,3.553333322,2.583357175,106856405,3,0.002608391,2.568474546,2.369505315,52.48122302,9.355566387,8.817058453,2.489037048,2.516004828
18274,2013/1/2,CMCSA,18274,0.613333334,0.671666662,0.591666659,0.645000001,572000,3,0.013532424,0.61204224,0.451291075,64.8886395,236.6011383,67.79261766,0.539888877,0.557388883
18275,2013/1/2,COP,18275,434.8333333,437.4666646,428.7333374,429.0325572,26926939,3,5.892363051,429.3758019,409.8693524,69.2919053,120.5533688,40.35898999,414.8986359,393.4350298
18276,2013/1/2,F,18276,2.430000067,2.461666703,2.406666756,1.944311162,107398785,3,0.000439052,1.956279748,1.844718739,47.64296663,-61.02466197,32.05976703,1.927832937,1.891780573
18277,2013/1/2,GE,18277,4.564999978,4.62833333,4.4866666,3.658010403,39108541,3,-0.056494309,3.804000788,3.395971654,39.70282758,-54.22187504,35.9259617,3.677301138,3.690658271
18278,2013/1/2,GM,18278,66.78333283,67.71666718,65.78333155,57.22631963,12542867,3,-0.666000426,60.34125329,49.82849782,48.67858381,31.45885899,10.14268477,56.1262402,57.20480547
18279,2013/1/2,GOOGL,18279,9.26000007,9.383333365,9.168333213,7.808122635,9415984,3,0.086480313,7.773330497,6.959734917,59.51115854,139.522915,42.38225811,7.429889576,7.229507654
18280,2013/1/2,LLY,18280,2.809999982,2.844999989,2.776666641,1.990791957,103505020,3,0.008622094,1.972910104,1.835114473,50.82873144,286.711032,31.76302652,1.904150122,1.903323106
18281,2013/1/2,LOW,18281,9.458333333,9.579999924,9.298333327,6.497094631,88694977,3,0.161582593,6.404872647,5.478595202,62.05012548,212.1479446,53.68732006,5.842582549,5.577321366
18282,2013/1/2,MDT,18282,6.363333305,6.421666701,6.298333407,4.756768068,214191528,3,0.031066609,4.755202633,4.524801185,59.8274115,244.2665565,45.66082579,4.625419185,4.631972073
18283,2013/1/2,MSI,18283,55.10833359,55.875,54.48333295,41.04998525,28426697,3,-0.50579132,41.94107337,40.26609794,39.74247068,-69.16406088,44.15998553,42.04669109,41.85886404
18284,2013/1/2,NOC,18284,4.198333263,4.294999997,4.171666702,3.523628593,66208595,3,-0.012457127,3.604238821,3.415487634,43.80654842,1.604323491,1.860670175,3.509194546,3.467230133
18285,2013/1/2,ORCL,18285,3.508333325,3.528333306,3.468333364,2.672209025,23925361,3,0.004106564,2.677199627,2.550898972,49.59830065,-35.85413956,24.24387414,2.615382034,2.628150787
18286,2013/1/2,PEP,18286,8.451388677,8.520833174,8.239582856,7.516432365,57197389,3,0.019293365,7.579818237,7.31090732,47.50512794,111.6761401,12.62281485,7.378947528,7.41892745
18287,2013/1/2,PFE,18287,26.4416666,26.95000013,26.08333333,20.59916369,11783682,3,0.033056052,20.98885043,18.74300573,53.60458672,84.06482776,28.37467294,20.0007535,19.38702841
18288,2013/1/2,QCOM,18288,5.193333308,5.248333295,5.154999971,3.91100808,186074735,3,0.006354641,3.907788854,3.733245996,52.4294534,176.414164,35.25378418,3.833851353,3.861607682
18289,2013/1/2,SBUX,18289,3.810000062,3.866666674,3.766666691,3.044376969,10278039,3,-0.058404772,3.220402008,2.912926621,30.68528346,-62.93016071,34.74729928,3.115164112,3.170361185
18290,2013/1/2,SLB,18290,81.60833359,82.09166718,80.92500178,69.09367371,40785461,3,0.629898537,68.57599809,63.86537853,61.57300025,304.1977197,48.05174232,66.04555011,65.00031643
18291,2013/1/2,SRE,18291,1.558333337,1.589999994,1.536666671,1.530578752,17594572,3,-0.016188093,1.568132898,1.393211317,41.61025077,60.27269887,13.86364063,1.496330682,1.532532677
18292,2013/1/2,T,18292,22.96666622,23.27499994,22.58333333,20.32028103,30144470,3,-0.048162779,20.55207536,18.22161241,52.69688093,11.17667612,8.091678454,19.80398284,19.40071064
18293,2013/1/2,TT,18293,16.0666666,16.31666676,15.85999998,13.35052141,78812613,3,0.005712139,13.20700843,11.65912955,53.68812002,107.7324534,33.1008339,12.66898789,12.63578382
18294,2013/1/2,UPS,18294,9.00333341,9.163333416,8.845000108,7.242739995,30213027,3,0.013315953,7.603864569,6.955713278,56.27089579,-71.60601698,14.15737264,7.289022615,6.901384268
18295,2013/1/2,WFC,18295,157.5999985,161.1333313,152.6666667,157.4000015,36443116,3,12.86287563,163.2734751,104.6981923,91.30026374,148.4303325,96.633683,124.1091668,107.9129169
18296,2013/1/2,XOM,18296,25.75,26.17499987,25.10000006,25.20653852,12070967,3,-0.315901332,28.802123,23.696036,48.85211689,-86.03207173,21.90186792,26.35410182,25.01501589
18297,2013/1/2,XRX,18297,38.81666692,38.99166743,37.96666718,33.1473376,14257584,3,0.5188307,32.97114643,30.24638242,68.94048192,249.6288433,62.93396279,31.43900758,30.52167791
18298,2013/1/2,ZTS,18298,2.960000038,2.980000019,2.930000067,2.149226268,250407528,3,0.001375785,2.14223118,2.059972921,52.36385872,255.8003042,28.48181278,2.104536626,2.119769922
18299,2013/1/3,AFL,18299,133.1166662,136.1666667,131.0833333,117.9326172,5963189,4,-0.695064503,121.0936879,104.0068331,51.27708355,60.64995229,22.26276548,114.0838006,115.5296054
18300,2013/1/3,AMZN,18300,0.026166668,0.027833334,0.024833334,0.026500001,3405000,4,0.000181706,0.028631752,0.024984916,49.71133055,-6.390321568,11.86577179,0.026666667,0.024838889
18301,2013/1/3,AZO,18301,27.82499981,28.14166673,27.19166629,23.93323771,3114316,4,0.27487492,24.43841739,22.15651428,54.93527716,70.46416562,22.78917747,23.46138904,22.62281342
18302,2013/1/3,C,18302,3.626666705,3.658333342,3.554999987,2.577368895,111157366,4,0.008470111,2.584282973,2.363079279,51.87379243,13.80560999,8.124805842,2.489531642,2.516082872
18303,2013/1/3,CMCSA,18303,0.645000001,0.696666668,0.62166666,0.668333342,1344000,4,0.02098005,0.639663801,0.43800285,67.68544442,261.7076746,71.7963547,0.542222211,0.557194438
18304,2013/1/3,COP,18304,437.299998,440.4666646,431.3666687,430.6423747,17460548,4,6.240992197,431.138511,409.3733202,69.99590046,134.886761,45.46274789,415.8308543,394.4335191
18305,2013/1/3,F,18305,2.435000062,2.461666703,2.400000056,1.936337193,78467183,4,0.001754349,1.957657825,1.844161042,46.66188601,-63.90633271,34.4072204,1.926336313,1.889746836
18306,2013/1/3,GE,18306,4.588333368,4.656666676,4.491666635,3.656675895,58121735,4,-0.046320559,3.786279168,3.403204617,39.64932265,-45.99271566,27.50367086,3.670503047,3.679519127
18307,2013/1/3,GM,18307,67.22499974,68.18333308,66.28333155,57.56147703,10041308,4,-0.399737974,60.26369485,49.85756573,49.72011981,43.68472378,13.58423527,56.12433866,57.09570112
18308,2013/1/3,GOOGL,18308,9.310000102,9.405000051,9.2233332,7.843036334,7390121,4,0.104992862,7.848297639,6.92959712,60.37838118,144.2393516,43.83499123,7.438268902,7.234837829
18309,2013/1/3,LLY,18309,2.818333308,2.851666649,2.774999976,1.987247527,95724399,4,0.012588027,1.986750219,1.830962493,50.44922181,240.9326873,33.28604859,1.906355549,1.904169835
18310,2013/1/3,LOW,18310,9.468333244,9.568333149,9.279999892,6.515604655,142217007,4,0.18184633,6.494795224,5.473060182,62.4142109,187.7105409,51.18549704,5.873688152,5.5890526
18311,2013/1/3,MDT,18311,6.359999975,6.423333327,6.290000121,4.746782859,229835928,4,0.033934903,4.770278348,4.524329068,58.6564213,196.6336287,41.92527331,4.631951263,4.631805657
18312,2013/1/3,MSI,18312,55.20833333,55.84166654,54.44166629,41.02508291,27743575,4,-0.469014137,41.69502392,40.39243876,39.59429798,-66.8924447,44.74246602,41.92753732,41.85198689
18313,2013/1/3,NOC,18313,4.2366666,4.341666619,4.198333343,3.547147075,62310248,4,-0.007167448,3.599317699,3.417503522,45.70976457,47.73176227,14.31909271,3.509655698,3.461996107
18314,2013/1/3,ORCL,18314,3.513333321,3.531666636,3.465000033,2.669667721,25965597,4,0.007219891,2.681954205,2.548684589,49.22397138,-34.40699168,22.96798602,2.618275841,2.626113731
18315,2013/1/3,PEP,18315,8.388888677,8.465277672,8.211805026,7.481917381,69309911,4,0.018454305,7.579308678,7.324752257,46.53232266,81.76685747,8.153345703,7.381928364,7.406951781
18316,2013/1/3,PFE,18316,26.65833314,27.08333333,26.13333352,20.68329461,8672642,4,0.095354292,20.99531366,18.73977844,54.36006695,89.36654268,31.11877808,20.04562344,19.3794782
18317,2013/1/3,QCOM,18317,5.199999968,5.259999991,5.158333301,3.913519939,205806808,4,0.011117619,3.920680861,3.727764034,52.72762841,168.7031913,38.04733845,3.835986458,3.860393602
18318,2013/1/3,SBUX,18318,3.835000038,3.879999995,3.770000021,3.047038118,19003529,4,-0.052553873,3.203083393,2.916407151,31.00100921,-53.70392159,28.73598152,3.109176479,3.159383864
18319,2013/1/3,SLB,18319,82.07500076,82.40000025,81.15000153,69.24940237,28912508,4,0.76935296,69.07779591,63.64279176,62.18978359,266.892224,50.47143543,66.18622843,64.9901368
18320,2013/1/3,SRE,18320,1.573333343,1.598333339,1.541666667,1.532207032,29373491,4,-0.010668636,1.567551696,1.393466864,41.82437281,65.83448788,17.10534299,1.498067511,1.527213645
18321,2013/1/3,T,18321,23.06666629,23.3083334,22.53333314,20.29814561,11369513,4,0.016733999,20.55921535,18.2178553,52.47576211,12.81066077,6.570569876,19.79964342,19.40598041
18322,2013/1/3,TT,18322,16.30666669,16.5600001,16,13.46074232,56070462,4,0.071982681,13.35265218,11.57851619,55.13576875,127.5061245,39.64798038,12.67762188,12.62742539
18323,2013/1/3,UPS,18323,9.011666775,9.168333372,8.811666807,7.219947259,37041905,4,0.012557282,7.576008637,6.956739903,55.46150528,-70.79617537,17.17157873,7.288900794,6.908667282
18324,2013/1/3,WFC,18324,159.3166657,162.5999985,154.6166687,159.0166677,27087242,4,13.06441711,165.9107457,106.6192552,91.58192535,141.8765151,96.7861127,126.0755557,108.9773614
18325,2013/1/3,XOM,18325,25.66666667,26.23333327,25.125,25.21472709,10439080,4,-0.313636894,28.67862579,23.60505792,48.90844513,-77.65540976,19.7278357,26.31306387,25.03433156
18326,2013/1/3,XRX,18326,38.85000038,38.97500038,37.90000025,33.061203,10225491,4,0.555997136,33.19563102,30.18627076,67.71532157,206.9559507,59.61655681,31.53590866,30.54955191
18327,2013/1/3,ZTS,18327,2.966666699,2.98666668,2.933333397,2.150438468,239954243,4,0.004342689,2.149860767,2.056586015,52.62403583,242.3935262,31.57512161,2.105789227,2.118779957
18328,2013/1/4,AFL,18328,133.5999998,136.75,131.4166667,118.6936633,5860123,0,-0.173888589,121.349303,103.8918492,52.66623825,69.40895749,24.65218568,114.1366561,115.4781258
18329,2013/1/4,AMZN,18329,0.025833334,0.027833334,0.025166667,0.027000001,7715000,0,0.000205118,0.02827677,0.025156565,52.02806664,-0.095335146,11.86577179,0.026816667,0.024869445
18330,2013/1/4,AZO,18330,27.55833308,27.91666667,27.01666641,23.77483495,5921062,0,0.267988025,24.45382977,22.15334202,53.51160598,41.99866118,15.89886538,23.4964297,22.64033375
18331,2013/1/4,C,18331,3.588333368,3.626666665,3.535000006,2.562997063,118392684,0,0.011819661,2.596021349,2.3610915,50.42478678,-9.094573372,15.05654864,2.489058212,2.516316314
18332,2013/1/4,CMCSA,18332,0.661666671,0.736666669,0.643333336,0.706666668,531600,0,0.029633834,0.673269768,0.422730219,71.53842083,282.2592964,76.74146579,0.545722211,0.558111105
18333,2013/1/4,COP,18333,437.2333323,442.0333303,432.100001,431.6279755,16009645,0,6.52163302,432.8281995,408.8002536,70.42532265,136.4947927,47.94926092,416.7063772,395.5958634
