,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
19595,2013/3/8,SLB,19595,83.0800116,84.55527046,82.42331344,70.97495387,57645580,0,-0.079267926,72.98685592,68.89077054,56.24631226,-40.22725478,14.62734096,71.65271736,69.37298457
19596,2013/3/8,SRE,19596,2.066981922,2.099368681,2.030676577,2.013725854,16746899,0,0.076746446,2.12906646,1.912825536,65.61038777,45.30811983,42.0550335,1.956441876,1.714973772
19597,2013/3/8,T,19597,24.2578745,25.07671686,24.02406043,21.68756421,31868478,0,0.212623833,21.54804611,19.72110475,61.88108054,88.04628514,48.26338414,20.94093525,20.08724058
19598,2013/3/8,TT,19598,18.8489305,19.52785377,18.67811308,16.51328371,149584329,0,0.286500048,16.48645675,15.40019587,68.36873059,70.41822231,49.34801778,16.04538866,14.47795125
19599,2013/3/8,UPS,19599,11.85986764,12.31562793,11.47420372,9.518437678,65481982,0,0.639338385,10.87323516,6.831224356,72.19841652,78.81678456,52.79323638,8.261942501,7.669148365
19600,2013/3/8,WFC,19600,214.31693,222.7902627,209.4333055,216.7825141,18258785,0,9.239450046,224.5249597,182.2384115,81.57035601,129.5091965,65.94705815,200.4768952,178.2930365
19601,2013/3/8,XOM,19601,39.0635503,39.63388458,37.95908401,37.87943346,11651408,0,0.721865089,41.1977777,36.4556603,58.8006351,-68.93258696,10.88641416,39.40097575,33.70566858
19602,2013/3/8,XRX,19602,38.49864549,39.71090932,38.14487446,35.15783854,29251954,0,0.268534639,34.92423029,32.21161202,65.06087692,74.41635765,45.38744516,34.00700211,32.8767858
19603,2013/3/8,ZTS,19603,2.606047413,2.646351188,2.597625133,2.043385464,246026863,0,-0.028126173,2.15443894,1.98313814,36.42149136,-72.74187524,51.99504565,2.110414858,2.111496863
19604,2013/3/11,AFL,19604,123.1174202,124.4682275,121.5969825,108.6075297,1799519,1,-1.581078146,113.3750186,103.1564817,39.86894575,-44.5921612,13.69045533,110.4802267,112.2610785
19605,2013/3/11,AMZN,19605,0.079479238,0.08334449,0.074967336,0.079457973,37620000,1,0.009685972,0.081195319,0.04367602,93.41810682,162.1826712,91.70424897,0.054833511,0.040989164
19606,2013/3/11,AZO,19606,23.44531413,23.87374668,23.21640347,20.25368751,4437250,1,-0.416941678,20.78697987,19.80959753,33.20586896,-52.63564318,37.48168677,20.72204103,21.97300026
19607,2013/3/11,C,19607,3.501671534,3.555500414,3.466399057,2.525863045,130189544,1,0.015216724,2.515492844,2.401463615,56.75585239,223.2389234,43.06934506,2.450213826,2.455179259
19608,2013/3/11,CMCSA,19608,0.818995004,0.841069044,0.80580753,0.822680768,1051200,1,0.005763789,0.838200862,0.778124884,61.01364442,17.52197353,33.20881245,0.818725158,0.754900845
19609,2013/3/11,COP,19609,516.1344661,522.1879444,507.7754958,505.3408842,13387278,1,1.960679733,546.5032691,504.169457,57.05044251,-175.1023051,9.626643311,524.8714193,483.9527716
19610,2013/3/11,F,19610,2.56532012,2.684529725,2.524178884,2.102475077,256745866,1,0.045501405,2.03547317,1.700350077,73.34367029,391.4739534,77.75954533,1.85891777,1.861328218
19611,2013/3/11,GE,19611,5.364730847,5.793887062,5.252415504,4.557015537,194053167,1,0.152725056,4.275375653,3.033694386,77.81410248,343.5357475,81.35801514,3.670736799,3.605506922
19612,2013/3/11,GM,19612,62.44780374,63.04916673,61.85618433,54.63410525,5406061,1,-0.064487241,54.95035567,51.16288301,47.96421528,42.94056981,12.86521229,53.79448781,54.72632344
19613,2013/3/11,GOOGL,19613,9.896116591,9.971303671,9.667497558,8.513896127,7972117,1,0.104194557,8.635548472,8.368323141,64.26336558,54.43974824,27.06883142,8.431675295,8.074906833
19614,2013/3/11,LLY,19614,2.735691197,2.765276752,2.699718219,1.958892681,63230080,1,0.001267089,1.984651863,1.919934416,50.51866151,-11.08847778,17.65506882,1.954598325,1.938910738
19615,2013/3/11,LOW,19615,8.879102887,8.967259334,8.802317503,6.186918102,47443225,1,0.016177125,6.186376663,5.750307381,56.54011551,109.9035312,30.90584056,6.012224172,6.074290233
19616,2013/3/11,MDT,19616,5.814352303,5.878920959,5.77515606,4.624206727,146842194,1,-0.053573829,4.817097508,4.472675438,43.97886564,-60.22869998,33.91390242,4.759615341,4.722747457
19617,2013/3/11,MSI,19617,57.65967191,58.90639729,57.30561854,43.48531577,21754824,1,0.559455706,43.10419493,38.45523058,66.43389032,226.6629473,64.45980336,40.88257794,40.79245602
19618,2013/3/11,NOC,19618,4.803499093,4.952786037,4.724828696,4.231113069,99658327,1,0.093055045,4.242352164,3.914515294,72.06794483,157.75021,50.32460323,4.029630866,3.781198789
19619,2013/3/11,ORCL,19619,3.437238172,3.478587842,3.40835773,2.625599274,28812941,1,-0.017807963,2.677416214,2.55961556,45.39724436,-46.10402025,6.193257449,2.671304076,2.64942783
19620,2013/3/11,PEP,19620,9.760769365,9.984986275,9.668175812,9.01768222,77730072,1,0.111611298,9.255096913,8.827546126,63.55437446,8.84133806,26.51151213,8.983764236,8.331759495
19621,2013/3/11,PFE,19621,33.78086603,34.87539646,33.17372138,27.82301729,9888089,1,0.783068727,27.39005871,24.26727078,75.00657897,215.5047825,67.5685655,25.86135554,23.08886048
19622,2013/3/11,QCOM,19622,4.681999587,4.736190175,4.658793416,3.7493095,129921057,1,-0.039040528,3.844673302,3.622657202,42.89162119,-42.13576057,16.20809587,3.807753547,3.82948244
19623,2013/3/11,SBUX,19623,3.550650119,3.610501869,3.506332881,2.986625493,33412164,1,-0.008908236,3.009436267,2.786408277,49.72412654,20.38764266,24.3339941,2.946734278,2.944562844
19624,2013/3/11,SLB,19624,83.88572301,85.06804989,83.11665202,71.39810591,18712270,1,-0.003098134,72.64459418,69.0612607,58.21772274,-17.77993713,22.60512404,71.68119134,69.46508928
19625,2013/3/11,SRE,19625,2.062129931,2.105263311,2.033340401,2.027345999,28533828,1,0.070365116,2.128846034,1.919412541,66.38228895,47.87951804,43.26098773,1.97079746,1.723745237
19626,2013/3/11,T,19626,24.58419596,25.22622644,24.24575723,21.84081005,14286400,1,0.272527018,21.70711704,19.630353,62.96685395,99.39815331,50.73654417,20.97779148,20.12936909
19627,2013/3/11,TT,19627,19.22066453,19.73418127,18.96436658,16.73873587,59992006,1,0.323754523,16.57662774,15.34262973,70.01722983,106.581846,53.67359865,16.09889515,14.55231857
19628,2013/3/11,UPS,19628,11.9456197,12.2997343,11.60157411,9.570792135,37488696,1,0.606927684,10.88380438,7.038057186,72.62027738,75.81361323,52.79323638,8.344466673,7.706780874
19629,2013/3/11,WFC,19629,216.0549483,226.7359037,212.566645,221.9875101,26274365,1,9.46696644,227.0768029,182.2684614,83.08379126,143.9247236,69.99400819,201.7606394,179.9540736
19630,2013/3/11,XOM,19630,38.90253593,39.65277492,37.99934529,38.1894515,10917832,1,0.608170387,41.13639883,36.3950124,59.5817242,-67.45893664,11.11814791,39.44707046,33.88810297
19631,2013/3/11,XRX,19631,39.21331821,40.23636358,38.7463389,35.58851304,17456883,1,0.386357418,35.21934441,32.03452163,67.06117626,109.7924939,51.90451557,34.04468119,32.94822044
19632,2013/3/11,ZTS,19632,2.624319602,2.655965154,2.612589408,2.049310655,155551226,1,-0.025964999,2.136745221,1.989486827,38.00213955,-61.44301819,42.97967809,2.105200466,2.110681424
19633,2013/3/12,AFL,19633,123.2838707,124.2487331,121.4264161,108.5854958,876543,2,-1.394832105,112.582598,103.4838146,39.82029334,-43.4444131,15.17607414,110.194988,112.2051006
19634,2013/3/12,AMZN,19634,0.079342314,0.083246064,0.075833812,0.079898552,23380000,2,0.009824701,0.083437833,0.044241695,93.49535665,158.5002586,91.70424897,0.056528698,0.041873212
19635,2013/3/12,AZO,19635,23.43236713,23.85267599,23.19743094,20.21879594,1997323,2,-0.387517909,20.70842874,19.83361191,32.90180506,-52.60756935,38.15257368,20.66113062,21.93257703
19636,2013/3/12,C,19636,3.515479653,3.559643134,3.481713607,2.528944471,52879024,2,0.018244528,2.526335417,2.401207628,57.10399077,211.850111,44.04818813,2.453009294,2.456917266
19637,2013/3/12,CMCSA,19637,0.813567864,0.832192175,0.804148239,0.816200552,338000,2,0.00562074,0.835679271,0.779124829,59.54940474,-1.715305514,31.30537524,0.817851301,0.760048222
19638,2013/3/12,COP,19638,516.0960472,521.5628174,507.2682113,503.4476688,11096267,2,0.699579413,547.2111927,500.8366556,56.07502687,-178.8142667,10.54920193,524.5788627,485.3966756
19639,2013/3/12,F,19639,2.646657201,2.73180692,2.568699222,2.126013147,82392295,2,0.057615941,2.084488599,1.683220474,74.61293849,322.1224006,80.22039525,1.867823662,1.865851949
19640,2013/3/12,GE,19640,5.689093462,5.995633616,5.471725355,4.634557944,123188045,2,0.201385053,4.464486727,2.945707646,78.88341425,318.511436,83.77550474,3.701494107,3.623595278
19641,2013/3/12,GM,19641,62.49128795,63.10654766,61.78298837,54.40415869,5761851,2,-0.015004873,55.10268992,51.12875027,46.77410063,47.25257688,10.96505882,53.70955618,54.72021322
19642,2013/3/12,GOOGL,19642,9.834369081,9.979502622,9.671069772,8.497773269,7632855,2,0.093722602,8.636108132,8.37069252,63.37472994,50.63998498,28.14473615,8.440369738,8.096229533
19643,2013/3/12,LLY,19643,2.705493745,2.760911965,2.656941572,1.955255919,51427125,2,0.001628391,1.9848773,1.921317395,50.00208006,-54.73568104,3.052530023,1.953892122,1.940232445
19644,2013/3/12,LOW,19644,8.942216457,9.005185347,8.830226679,6.202159906,30470586,2,0.028460375,6.218149036,5.736282422,57.13529395,126.267892,34.48135508,6.012658832,6.080318173
19645,2013/3/12,MDT,19645,5.847394453,5.89637213,5.787968663,4.649080817,167854450,2,-0.04694845,4.781649303,4.489175223,46.04601696,-50.61633933,27.53013396,4.746632187,4.723613043
19646,2013/3/12,MSI,19646,58.25690851,59.14742664,57.6040128,43.62192486,13957559,2,0.669490618,43.58000625,38.30567992,67.08347174,212.8133102,66.07322038,40.95175252,40.83615397
19647,2013/3/12,NOC,19647,4.916785012,5.034847104,4.783449019,4.272724981,50658518,2,0.097553077,4.272686321,3.911984026,73.495741,196.5563559,57.69078257,4.04670489,3.79471512
19648,2013/3/12,ORCL,19648,3.415170093,3.478991321,3.394541205,2.624757551,23403830,2,-0.015822659,2.659099458,2.570276388,45.27996175,-46.62398848,12.77356327,2.664882589,2.650055395
19649,2013/3/12,PEP,19649,9.846978118,10.04284734,9.741554206,9.046090774,22465518,2,0.105950108,9.249348259,8.826799439,64.13856535,29.37597668,31.28815615,9.000347325,8.359316445
19650,2013/3/12,PFE,19650,34.12919002,35.05385462,33.56694362,27.96544005,7758062,2,0.85951901,27.71646805,24.08993994,75.46071527,215.2491907,68.72173589,25.96317731,23.22895764
19651,2013/3/12,QCOM,19651,4.698571068,4.748707328,4.670566671,3.763136971,100184509,2,-0.032826448,3.825475634,3.632630667,44.51703742,-31.93424445,11.59697457,3.799411812,3.829195687
19652,2013/3/12,SBUX,19652,3.587607247,3.636072777,3.535952028,3.00084401,14064787,2,-0.00076623,3.002226691,2.791007268,50.89417783,38.14215434,29.78983623,2.946778172,2.942983237
19653,2013/3/12,SLB,19653,84.24694545,85.36289234,83.34046617,71.53047255,16971480,2,0.067173514,72.35032497,69.22312807,58.818168,-7.179583165,26.80894796,71.66391255,69.56788905
19654,2013/3/12,SRE,19654,2.084378552,2.115188109,2.040957413,2.028700732,10296152,2,0.064671686,2.129224259,1.923861012,66.45975224,50.40696205,45.30957852,1.983005379,1.732894943
19655,2013/3/12,T,19655,24.64585404,25.11873328,24.27554099,21.7984851,13543550,2,0.312977644,21.86183783,19.5611131,62.45855227,90.72944316,50.73654417,20.98936042,20.17569349
19656,2013/3/12,TT,19656,19.38618874,19.7529864,18.99740468,16.6784215,53677496,2,0.344441592,16.65897165,15.29783997,69.02171545,97.69633354,54.05586068,16.12522666,14.62879441
19657,2013/3/12,UPS,19657,12.01829973,12.27123873,11.6239816,9.539235342,24601854,2,0.57210078,10.86426196,7.267589446,71.93961731,70.14665022,52.79323638,8.42478792,7.745162701
19658,2013/3/12,WFC,19658,222.8963916,231.4970723,217.7761759,224.5625072,13658640,2,9.742747057,229.7392544,182.5587908,83.76605241,155.1540784,73.98241846,202.9747423,181.641481
19659,2013/3/12,XOM,19659,39.21609709,41.16626801,38.57096092,39.15494421,24245973,2,0.589181922,41.1472616,36.39806655,61.90834286,-16.43142433,27.307803,39.47484774,34.09609788
19660,2013/3/12,XRX,19660,39.69522773,40.42597442,39.16167086,35.78116052,12437162,2,0.489633654,35.54342785,31.85861754,67.91128172,126.9485466,54.02098279,34.06605889,33.02672731
19661,2013/3/12,ZTS,19661,2.631656886,2.657117991,2.614706687,2.046866464,182080755,2,-0.024170852,2.119348277,1.996554709,37.60320123,-57.98573203,41.90081026,2.099547157,2.109980737
19662,2013/3/13,AFL,19662,122.8313353,123.8919522,121.1331548,108.2414905,2228884,3,-1.260459312,111.7769604,103.8364292,39.05064373,-46.04697209,17.7772253,109.9175209,112.1596156
19663,2013/3/13,AMZN,19663,0.079815939,0.082890046,0.076452723,0.080213252,39175000,3,0.009846534,0.085531,0.044668664,93.55128284,146.2790761,91.70424897,0.058130022,0.042771342
19664,2013/3/13,AZO,19664,23.30883366,23.62333977,23.05530803,20.09512831,4508089,3,-0.369914156,20.65309014,19.83518392,31.83302908,-68.99677459,43.04657903,20.59499417,21.8913602
19665,2013/3/13,C,19665,3.516771175,3.548316519,3.47265259,2.522933059,158509962,3,0.019929283,2.53466392,2.401262235,56.19105594,174.4530669,38.48129258,2.455006057,2.458752911
19666,2013/3/13,CMCSA,19666,0.809691335,0.831565834,0.802963032,0.811571826,1879840,3,0.005075368,0.831793086,0.780781267,58.51181893,-6.23960333,29.88824067,0.816750926,0.7651773
19667,2013/3/13,COP,19667,513.7828909,517.973441,505.7630081,502.6585696,14375595,3,-0.359382593,546.8152797,497.9778122,55.66466676,-174.4389198,13.35467388,523.8536255,486.8157057
19668,2013/3/13,F,19668,2.667612295,2.737004943,2.594785183,2.135991275,98377299,3,0.067246769,2.126562253,1.674402442,75.13220674,256.7648559,80.47431585,1.876842993,1.870559036
19669,2013/3/13,GE,19669,5.75506678,6.082595494,5.574089517,4.731125853,114484095,3,0.244917413,4.646256208,2.877121561,80.11795438,277.100917,84.69030342,3.734368818,3.643764594
19670,2013/3/13,GM,19670,62.12234875,62.67610504,61.24499213,53.915336,7518174,3,-0.015060013,55.18395818,51.16312058,44.3539021,28.621018,1.998312516,53.62267515,54.72044386
19671,2013/3/13,GOOGL,19671,9.807406421,9.911073236,9.647907023,8.46139656,6234327,3,0.081548172,8.635807369,8.367864795,61.39326835,16.74284933,22.67926874,8.446497203,8.116684849
19672,2013/3/13,LLY,19672,2.703924117,2.74350856,2.660672573,1.944481087,85655277,3,0.001033375,1.984377623,1.920512794,48.48261131,-74.87113454,3.052530023,1.952092975,1.941328444
19673,2013/3/13,LOW,19673,8.993011722,9.080846808,8.853019013,6.215030143,111471511,3,0.038786354,6.250055706,5.723993821,57.64201315,145.0167637,40.99315193,6.01429146,6.086529551
19674,2013/3/13,MDT,19674,5.845281796,5.885980131,5.765691913,4.623791672,370338049,3,-0.043239967,4.748260688,4.504270389,44.325785,-54.33204395,31.95632527,4.731617664,4.724158864
19675,2013/3/13,MSI,19675,58.34064872,58.9767331,57.50286629,43.45270285,23459739,3,0.734571601,43.94190543,38.27607409,65.46012995,181.963444,62.75873719,41.00970052,40.87714947
19676,2013/3/13,NOC,19676,4.954846492,5.039176558,4.819606398,4.282598407,42039285,3,0.100753084,4.300973859,3.910502913,73.82416681,190.1831999,58.04167876,4.061897444,3.808358252
19677,2013/3/13,ORCL,19677,3.413692948,3.46499382,3.3875294,2.611086624,68872779,3,-0.015177464,2.641615012,2.580549692,43.39627353,-52.84307329,15.97124128,2.657681873,2.650539962
19678,2013/3/13,PEP,19678,9.840698601,9.994890957,9.708253004,9.027063424,34845009,3,0.098789444,9.236740234,8.827231782,63.43405998,2.046562643,26.23994462,9.015359758,8.386168655
19679,2013/3/13,PFE,19679,34.16370716,35.08132516,33.69067402,28.11367612,8473064,3,0.921445956,28.0477558,23.93140629,75.93159027,199.1111651,68.90367705,26.04055764,23.37369392
19680,2013/3/13,QCOM,19680,4.693264999,4.734790894,4.647547666,3.743379738,194113872,3,-0.02915985,3.807689075,3.641321026,42.71981931,-39.16634119,17.99375954,3.789958139,3.828710995
19681,2013/3/13,SBUX,19681,3.608290915,3.642909151,3.545680001,2.999050487,27401106,3,0.005478494,3.003527792,2.790231385,50.74008854,44.232072,31.20741104,2.945056919,2.941554392
19682,2013/3/13,SLB,19682,84.11924762,84.93063695,83.18604813,71.39445985,21423947,3,0.110614129,72.07124742,69.38093653,57.93318908,-15.43835431,23.06659962,71.60303192,69.67165407
19683,2013/3/13,SRE,19683,2.083127515,2.107991482,2.040683856,2.024085725,20163254,3,0.059105874,2.129390903,1.927421142,65.92442904,40.78950391,45.15516101,1.992283587,1.742268299
19684,2013/3/13,T,19684,24.47560981,24.85623827,24.08252939,21.64176526,12037424,3,0.328601175,21.97588674,19.52962492,60.5851689,71.37486756,40.80719365,20.98033726,20.22311763
19685,2013/3/13,TT,19685,19.24727756,19.53213301,18.85528905,16.5369604,57967587,3,0.345439511,16.70620577,15.27743022,66.72006915,69.70489576,44.42834806,16.1268186,14.70364082
19686,2013/3/13,UPS,19686,11.95592843,12.13659915,11.57141531,9.475322749,36876870,3,0.53319664,10.80880049,7.522230088,70.55410151,61.45808765,49.36983738,8.503075957,7.783112765
19687,2013/3/13,WFC,19687,226.6402797,232.7836231,220.5258382,227.430364,13907223,3,10.07656075,232.6236655,182.8006518,84.48691066,152.0659435,74.94441486,204.0781492,183.3024864
19688,2013/3/13,XOM,19688,40.29721221,41.69019144,39.23640109,39.46553611,12987933,3,0.592367138,41.18595187,36.40160607,62.62432282,10.99851503,31.8980407,39.44789288,34.31090543
19689,2013/3/13,XRX,19689,40.01087673,40.53283866,39.12976468,35.66325854,14329643,3,0.555562932,35.81258528,31.74257117,66.81946745,125.3312833,55.20848892,34.07281177,33.10438667
19690,2013/3/13,ZTS,19690,2.625469174,2.646512818,2.604790469,2.040669679,268268106,3,-0.02298406,2.102441855,2.003857757,36.59561704,-62.56756276,45.6702206,2.093654521,2.109253198
19691,2013/3/14,AFL,19691,122.4223828,123.2942525,120.9522534,107.8442614,1193131,4,-1.172505041,111.1264651,104.0976183,38.16938585,-50.23363296,19.40688134,109.6564445,112.1249545
19692,2013/3/14,AMZN,19692,0.080154242,0.086064318,0.077751945,0.083580894,996508750,4,0.010020072,0.087959863,0.04509704,94.11172789,144.6723327,92.72339808,0.059797635,0.043727149
19693,2013/3/14,AZO,19693,23.19202394,23.48809973,22.98236266,20.00679429,6313083,4,-0.358953079,20.6200462,19.81747995,31.086857,-80.67716078,45.41633087,20.53006208,21.85019366
19694,2013/3/14,C,19694,3.511979411,3.5487975,3.477608996,2.524798567,56091037,4,0.021170948,2.542437007,2.400914286,56.41475118,162.3492006,38.61590211,2.457185128,2.460696476
19695,2013/3/14,CMCSA,19695,0.806922385,0.825404168,0.802116455,0.808265594,463476,4,0.004326498,0.828946901,0.781749062,57.76806437,-17.02527158,28.8266188,0.815583993,0.770269499
19696,2013/3/14,COP,19696,514.5592078,519.8381722,507.5450058,504.9109411,18245052,4,-1.005281905,546.3519546,495.8347127,56.60242902,-139.5998593,8.834320785,523.0680789,488.2892463
19697,2013/3/14,F,19697,2.688294499,2.743574956,2.621989433,2.145396768,61322756,4,0.074776241,2.16388997,1.670625299,75.61849703,215.904836,80.80721303,1.886323064,1.87507382
19698,2013/3/14,GE,19698,5.879333431,6.224711046,5.715778276,4.843571269,101506365,4,0.285202878,4.827358877,2.824221762,81.42598945,243.0677522,86.06307329,3.771501329,3.665887494
19699,2013/3/14,GM,19699,61.68739153,62.35436052,61.04642273,53.85330157,4967903,4,-0.019880203,55.24354658,51.24979757,44.0546467,24.41945537,6.316405896,53.54563699,54.73671261
19700,2013/3/14,GOOGL,19700,9.773861609,9.847909334,9.605647874,8.420497186,5193455,4,0.067817851,8.637545274,8.3621521,59.23902885,-27.28833265,13.2583926,8.452448462,8.136471512
